Date,close,high,low,trade_count,open,volume,vwap,symbol
2025-02-18 05:00:00+00:00,183.77,185.96,181.7401,445505,185.6,29916675,183.717394,GOOGL
2025-02-19 05:00:00+00:00,185.27,185.46,183.59,274916,184.07,19529444,184.738238,GOOGL
2025-02-20 05:00:00+00:00,184.56,185.31,182.72,305782,184.8,20441462,184.181898,GOOGL
2025-02-21 05:00:00+00:00,179.66,185.34,179.08,502343,185.15,35199239,181.071951,GOOGL
2025-02-24 05:00:00+00:00,179.25,183.12,178.885,398796,181.99,29854206,180.382185,GOOGL
2025-02-25 05:00:00+00:00,175.42,178.74,174.6939,538759,178.04,41913411,176.122143,GOOGL
2025-02-26 05:00:00+00:00,172.73,176.08,171.5807,497010,175.07,35431268,173.636834,GOOGL
2025-02-27 05:00:00+00:00,168.5,174.56,167.94,521290,173.99,39991015,169.96209,GOOGL
2025-02-28 05:00:00+00:00,170.28,170.61,166.77,478174,168.68,48130565,169.179184,GOOGL
2025-03-03 05:00:00+00:00,167.01,173.37,165.93,492112,171.925,40770451,168.682936,GOOGL
2025-03-04 05:00:00+00:00,170.92,173.2946,165.8,628834,166.24,45387996,169.733594,GOOGL
2025-03-05 05:00:00+00:00,173.02,173.78,169.06,403758,170.52,30954922,171.74288,GOOGL
2025-03-06 05:00:00+00:00,172.35,174.81,170.5,396440,170.53,28301953,172.595374,GOOGL
2025-03-07 05:00:00+00:00,173.86,174.97,170.27,391515,171.26,27385813,172.791638,GOOGL
2025-03-10 04:00:00+00:00,165.87,168.46,163.69,729408,168.26,43604027,165.810599,GOOGL
2025-03-11 04:00:00+00:00,164.04,166.75,161.37,510578,164.91,39587414,164.318122,GOOGL
2025-03-12 04:00:00+00:00,167.11,167.6399,163.53,408251,166.58,28372396,166.146278,GOOGL
2025-03-13 04:00:00+00:00,162.76,166.13,162.11,394099,166.035,31756214,163.377176,GOOGL
2025-03-14 04:00:00+00:00,165.49,166.49,162.45,426634,163.27,31995894,164.481338,GOOGL
2025-03-17 04:00:00+00:00,164.29,166.3,163.67,370001,165.03,31184335,164.721001,GOOGL
2025-03-18 04:00:00+00:00,160.67,164.25,156.72,575950,163.675,42074751,159.744602,GOOGL
2025-03-19 04:00:00+00:00,163.89,165.87,161.0,394050,161.76,34275582,163.496787,GOOGL
2025-03-20 04:00:00+00:00,162.8,164.89,160.96,344966,161.57,28138464,162.894049,GOOGL
2025-03-21 04:00:00+00:00,163.99,164.24,160.8901,295271,161.205,36625764,162.975843,GOOGL
2025-03-24 04:00:00+00:00,167.68,168.32,165.14,341183,167.065,30879129,167.35258,GOOGL
2025-03-25 04:00:00+00:00,170.56,170.63,168.315,307722,168.98,24174373,169.896021,GOOGL
2025-03-26 04:00:00+00:00,165.06,169.61,164.84,397728,169.0,28939326,166.640299,GOOGL
2025-03-27 04:00:00+00:00,162.24,165.42,162.0,371299,164.63,24508273,163.287404,GOOGL
2025-03-28 04:00:00+00:00,154.33,161.82,153.63,707306,160.49,48669335,155.870625,GOOGL
2025-03-31 04:00:00+00:00,154.64,155.54,150.662,605374,153.11,54603335,153.530748,GOOGL
2025-04-01 04:00:00+00:00,157.07,158.1,153.62,465739,153.62,30672899,156.549735,GOOGL
2025-04-02 04:00:00+00:00,157.04,158.4052,154.7,373451,155.15,25041730,156.716563,GOOGL
2025-04-03 04:00:00+00:00,150.72,152.7799,150.39,718963,151.11,46883360,151.373021,GOOGL
2025-04-04 04:00:00+00:00,145.6,151.07,145.38,977453,148.01,62258205,147.673934,GOOGL
2025-04-07 04:00:00+00:00,146.75,152.85,140.53,1272151,141.55,76794136,145.8975,GOOGL
2025-04-08 04:00:00+00:00,144.7,152.24,143.03,875603,151.22,52192771,147.749615,GOOGL
2025-04-09 04:00:00+00:00,158.71,159.55,143.905,1067988,144.415,70388272,153.144992,GOOGL
2025-04-10 04:00:00+00:00,152.82,157.72,149.93,827965,156.54,48021972,153.776353,GOOGL
2025-04-11 04:00:00+00:00,157.14,157.67,152.82,542050,152.9,33636239,156.21694,GOOGL
2025-04-14 04:00:00+00:00,159.07,161.72,157.56,448552,159.995,30332957,159.619379,GOOGL
2025-04-15 04:00:00+00:00,156.31,159.65,155.21,397094,159.125,27551534,156.858263,GOOGL
2025-04-16 04:00:00+00:00,153.33,155.89,151.51,410388,153.1,28187421,153.522029,GOOGL
2025-04-17 04:00:00+00:00,151.16,154.68,148.5,479254,154.29,33046436,151.388977,GOOGL
2025-04-21 04:00:00+00:00,147.67,148.945,146.1,394878,148.88,26049115,147.329629,GOOGL
2025-04-22 04:00:00+00:00,151.47,152.19,148.54,375008,148.89,26971750,150.65744,GOOGL
2025-04-23 04:00:00+00:00,155.35,157.525,153.81,453650,155.61,31128833,155.713242,GOOGL
2025-04-24 04:00:00+00:00,159.28,159.59,155.79,589964,156.15,45893951,158.48237,GOOGL
2025-04-25 04:00:00+00:00,161.96,166.1,161.04,691977,165.07,56033995,162.945546,GOOGL
2025-04-28 04:00:00+00:00,160.61,163.15,158.6,423036,162.425,29745782,160.353328,GOOGL
2025-04-29 04:00:00+00:00,160.16,160.74,157.52,366834,160.325,26808958,159.664004,GOOGL
2025-04-30 04:00:00+00:00,158.8,159.27,155.4,419220,157.975,34981059,157.754052,GOOGL
2025-05-01 04:00:00+00:00,161.3,161.95,158.91,404711,160.45,30203248,160.956281,GOOGL
2025-05-02 04:00:00+00:00,164.03,164.97,161.87,348172,163.405,25715005,163.840405,GOOGL
2025-05-05 04:00:00+00:00,164.21,165.39,162.72,284195,163.0,21341814,164.509467,GOOGL
2025-05-06 04:00:00+00:00,163.23,164.8,161.19,263734,162.17,21277210,163.280702,GOOGL
2025-05-07 04:00:00+00:00,151.38,165.0,147.84,1676706,164.08,127747554,152.333239,GOOGL
2025-05-08 04:00:00+00:00,154.28,155.93,152.9,787371,155.0,57498692,154.363487,GOOGL
2025-05-09 04:00:00+00:00,152.75,155.05,152.2,472801,154.17,32435281,153.142681,GOOGL
2025-05-12 04:00:00+00:00,158.46,159.1,156.25,665564,157.485,44138818,157.845202,GOOGL
2025-05-13 04:00:00+00:00,159.53,160.57,156.16,634984,158.79,42382126,159.110473,GOOGL
2025-05-14 04:00:00+00:00,165.37,167.0,159.61,774355,159.96,48755869,164.251445,GOOGL
2025-05-15 04:00:00+00:00,163.96,166.205,162.3732,515220,165.84,33146669,164.346268,GOOGL
2025-05-16 04:00:00+00:00,166.19,169.35,165.62,671559,167.725,42846925,167.045988,GOOGL
2025-05-19 04:00:00+00:00,166.54,166.64,164.22,445544,164.51,30426097,165.527003,GOOGL
2025-05-20 04:00:00+00:00,163.98,168.5,162.9,696225,166.43,46607656,165.411868,GOOGL
2025-05-21 04:00:00+00:00,168.56,173.14,163.56,964766,163.69,73415956,169.878436,GOOGL
2025-05-22 04:00:00+00:00,170.87,176.77,170.71,999932,171.85,74864418,173.434031,GOOGL
2025-05-23 04:00:00+00:00,168.47,169.96,167.89,541621,169.055,35211439,169.023341,GOOGL
2025-05-27 04:00:00+00:00,172.9,173.17,170.0,542049,170.16,37995670,172.218356,GOOGL
2025-05-28 04:00:00+00:00,172.36,175.265,171.9107,437665,173.16,34783997,172.989633,GOOGL
2025-05-29 04:00:00+00:00,171.86,174.4193,170.63,430878,174.0,29373803,172.036364,GOOGL
2025-05-30 04:00:00+00:00,171.74,172.205,167.44,515566,171.35,52639911,170.55131,GOOGL
2025-06-02 04:00:00+00:00,169.03,169.87,167.39,482622,167.84,38612272,168.864408,GOOGL
2025-06-03 04:00:00+00:00,166.18,168.475,165.28,611815,167.49,45084903,166.802369,GOOGL
2025-06-04 04:00:00+00:00,168.05,168.215,166.36,388052,166.735,26900838,167.440834,GOOGL
2025-06-05 04:00:00+00:00,168.21,170.93,167.59,488304,170.34,36444564,169.194583,GOOGL
2025-06-06 04:00:00+00:00,173.68,174.5,170.83,514822,170.83,35731832,173.092444,GOOGL
2025-06-09 04:00:00+00:00,176.09,176.47,174.37,414305,174.54,28935906,175.745917,GOOGL
2025-06-10 04:00:00+00:00,178.6,181.105,174.91,747275,176.2,61766121,178.744001,GOOGL
2025-06-11 04:00:00+00:00,177.35,180.37,176.75,412336,179.77,31646757,178.107706,GOOGL
2025-06-12 04:00:00+00:00,175.7,176.72,174.745,320822,176.18,20941873,175.864417,GOOGL
2025-06-13 04:00:00+00:00,174.67,177.13,172.385,428532,172.44,27663107,175.151658,GOOGL
2025-06-16 04:00:00+00:00,176.77,176.94,174.65,380562,174.73,27389208,176.039823,GOOGL
2025-06-17 04:00:00+00:00,175.95,177.3648,174.58,363089,175.7,24973043,176.182851,GOOGL
2025-06-18 04:00:00+00:00,173.32,176.56,173.2,416868,176.01,28707524,174.834571,GOOGL
2025-06-20 04:00:00+00:00,166.64,174.34,165.46,782161,173.945,75659917,168.855633,GOOGL
2025-06-23 04:00:00+00:00,165.19,167.34,162.0,848048,166.27,57670985,164.448903,GOOGL
2025-06-24 04:00:00+00:00,166.77,168.22,166.13,545799,166.92,40524312,167.166034,GOOGL
2025-06-25 04:00:00+00:00,170.68,172.36,167.55,519499,167.63,35478989,170.46547,GOOGL
2025-06-26 04:00:00+00:00,173.54,173.69,169.94,466065,172.43,31796690,172.418754,GOOGL
2025-06-27 04:00:00+00:00,178.53,178.68,171.73,786912,173.54,108140200,176.437299,GOOGL
2025-06-30 04:00:00+00:00,176.23,181.23,174.58,873359,180.78,63378856,177.03098,GOOGL
2025-07-01 04:00:00+00:00,175.84,176.09,173.53,535361,175.735,35904526,175.17871,GOOGL
2025-07-02 04:00:00+00:00,178.64,178.86,175.07,417766,175.54,29128947,177.73483,GOOGL
2025-07-03 04:00:00+00:00,179.53,179.67,177.05,311865,178.5,21689728,178.779432,GOOGL
2025-07-07 04:00:00+00:00,176.79,179.297,175.68,526644,179.06,34175648,176.983586,GOOGL
2025-07-08 04:00:00+00:00,174.36,177.95,172.81,575944,177.85,40442535,174.582281,GOOGL
2025-07-09 04:00:00+00:00,176.62,179.44,172.77,634129,175.25,43025594,176.658887,GOOGL
2025-07-10 04:00:00+00:00,177.62,178.429,174.38,491590,175.63,29252166,176.707026,GOOGL
2025-07-11 04:00:00+00:00,180.19,181.43,176.48,496038,176.785,34282922,179.549954,GOOGL
2025-07-14 04:00:00+00:00,181.56,183.67,179.68,497465,181.01,32536632,181.213037,GOOGL
2025-07-15 04:00:00+00:00,182.0,184.22,181.6,502853,182.81,33448251,182.891217,GOOGL
2025-07-16 04:00:00+00:00,182.97,184.327,182.03,500038,183.235,33098711,183.330733,GOOGL
2025-07-17 04:00:00+00:00,183.58,184.06,180.48,499951,182.14,31992212,182.65715,GOOGL
2025-07-18 04:00:00+00:00,185.06,186.42,183.71,475732,185.4,34013309,185.065644,GOOGL
2024-04-22 04:00:00+00:00,161.92,162.7,158.4403,99997,159.95,6779221,161.499729,CVX
2024-04-23 04:00:00+00:00,162.85,162.85,160.6,84771,161.31,5597617,162.218797,CVX
2024-04-24 04:00:00+00:00,163.57,163.84,161.446,105740,161.88,7610335,163.123622,CVX
2024-04-25 04:00:00+00:00,165.28,165.6,162.67,149803,163.7,9702581,164.469947,CVX
2024-04-26 04:00:00+00:00,165.89,166.98,163.3,146131,165.23,9736350,165.062446,CVX
2024-04-29 04:00:00+00:00,166.33,167.11,164.69,97832,165.91,6366752,166.11826,CVX
2024-04-30 04:00:00+00:00,161.27,166.12,160.95,114261,165.97,8457341,162.614876,CVX
2024-05-01 04:00:00+00:00,159.63,161.45,158.9,137060,160.78,7714962,159.834733,CVX
2024-05-02 04:00:00+00:00,160.73,161.775,159.89,128214,160.41,8597124,160.940438,CVX
2024-05-03 04:00:00+00:00,160.25,160.66,157.04,167349,160.66,11664505,159.213499,CVX
2024-05-06 04:00:00+00:00,162.3,164.02,160.73,122265,160.73,8430277,162.556056,CVX
2024-05-07 04:00:00+00:00,162.67,163.15,162.02,93561,162.31,6869948,162.676285,CVX
2024-05-08 04:00:00+00:00,162.54,163.08,161.5367,98307,161.95,6706361,162.435826,CVX
2024-05-09 04:00:00+00:00,165.45,165.51,162.73,81692,163.02,6683313,164.751412,CVX
2024-05-10 04:00:00+00:00,165.82,166.42,165.0153,81461,166.04,5490944,165.696549,CVX
2024-05-13 04:00:00+00:00,164.53,166.91,162.98,106209,166.48,6848303,164.514218,CVX
2024-05-14 04:00:00+00:00,163.61,165.2,163.02,86558,164.34,4923968,163.738998,CVX
2024-05-15 04:00:00+00:00,163.05,163.8,160.17,120558,163.13,7603063,162.512529,CVX
2024-05-16 04:00:00+00:00,161.09,162.0,160.48,94559,161.53,6409418,161.163089,CVX
2024-05-17 04:00:00+00:00,162.67,162.9679,161.19,91490,161.75,5497919,162.332231,CVX
2024-05-20 04:00:00+00:00,161.14,163.0,161.075,82835,162.72,4913820,161.58133,CVX
2024-05-21 04:00:00+00:00,159.97,161.46,159.74,77706,160.58,4783287,160.315369,CVX
2024-05-22 04:00:00+00:00,157.57,159.52,156.52,102322,159.52,6260509,157.691957,CVX
2024-05-23 04:00:00+00:00,156.94,158.6,156.33,107079,157.92,6718378,157.183145,CVX
2024-05-24 04:00:00+00:00,157.75,158.97,157.3,73435,158.08,4477720,157.906263,CVX
2024-05-28 04:00:00+00:00,159.04,159.42,157.95,125122,158.12,6928298,158.833871,CVX
2024-05-29 04:00:00+00:00,156.9,158.49,156.44,95763,158.02,5909632,156.98834,CVX
2024-05-30 04:00:00+00:00,158.26,158.455,156.81,94554,156.85,6371243,158.002742,CVX
2024-05-31 04:00:00+00:00,162.3,162.58,158.51,112719,158.63,10334227,161.314572,CVX
2024-06-03 04:00:00+00:00,157.46,161.68,156.46,133593,161.49,9009935,158.094728,CVX
2024-06-04 04:00:00+00:00,156.13,156.35,154.11,102242,155.72,6360542,155.528594,CVX
2024-06-05 04:00:00+00:00,154.98,157.02,154.53,110267,156.16,7058506,155.750806,CVX
2024-06-06 04:00:00+00:00,155.93,156.02,153.39,89756,154.5,5215140,155.350643,CVX
2024-06-07 04:00:00+00:00,156.08,157.69,155.13,94494,155.71,5887651,156.520573,CVX
2024-06-10 04:00:00+00:00,156.74,158.2,156.32,116229,156.41,7075943,157.214996,CVX
2024-06-11 04:00:00+00:00,156.49,156.75,154.48,99154,156.17,5132009,156.040171,CVX
2024-06-12 04:00:00+00:00,154.22,157.625,152.4,135464,157.49,10017421,154.242921,CVX
2024-06-13 04:00:00+00:00,152.84,154.09,152.23,97217,153.77,6163015,153.09367,CVX
2024-06-14 04:00:00+00:00,152.57,153.295,151.97,95942,153.13,6159138,152.569856,CVX
2024-06-17 04:00:00+00:00,153.19,153.93,151.93,96585,152.5,6321386,153.119237,CVX
2024-06-18 04:00:00+00:00,153.33,155.95,152.84,103580,153.55,6942882,153.664208,CVX
2024-06-20 04:00:00+00:00,156.64,157.41,153.25,114671,153.71,8336031,156.312096,CVX
2024-06-21 04:00:00+00:00,155.28,157.665,155.22,99959,156.8,21292090,155.75268,CVX
2024-06-24 04:00:00+00:00,159.31,159.54,156.19,109931,156.27,7971620,158.739907,CVX
2024-06-25 04:00:00+00:00,158.46,159.36,157.67,80765,159.12,6056711,158.552692,CVX
2024-06-26 04:00:00+00:00,155.95,158.46,155.79,100752,158.46,8637756,156.283988,CVX
2024-06-27 04:00:00+00:00,156.32,156.94,155.635,83781,156.7,5568733,156.189693,CVX
2024-06-28 04:00:00+00:00,156.42,158.58,156.17,108311,157.52,11262848,156.795359,CVX
2024-07-01 04:00:00+00:00,156.52,158.7,155.98,87944,157.16,5584116,156.903141,CVX
2024-07-02 04:00:00+00:00,156.75,157.72,155.45,104528,157.68,7216801,156.365159,CVX
2024-07-03 04:00:00+00:00,156.71,157.74,156.5641,58873,156.94,3264196,157.032404,CVX
2024-07-05 04:00:00+00:00,154.31,156.55,153.68,93949,156.55,6183056,154.385289,CVX
2024-07-08 04:00:00+00:00,154.33,155.28,153.32,84414,153.32,4990726,154.209547,CVX
2024-07-09 04:00:00+00:00,152.98,154.76,152.3481,81502,153.0,5303129,153.568713,CVX
2024-07-10 04:00:00+00:00,155.13,155.44,152.3,77872,152.5,5416594,154.344837,CVX
2024-07-11 04:00:00+00:00,155.26,156.68,154.22,101446,155.0,8324076,155.483077,CVX
2024-07-12 04:00:00+00:00,155.59,156.44,154.56,81342,156.16,6446316,155.464899,CVX
2024-07-15 04:00:00+00:00,158.04,159.52,156.3705,91221,156.95,5661170,158.255851,CVX
2024-07-16 04:00:00+00:00,157.77,158.31,156.15,96610,157.01,6924187,157.516622,CVX
2024-07-17 04:00:00+00:00,161.23,161.48,158.29,109361,158.5,7296622,160.707913,CVX
2024-07-18 04:00:00+00:00,161.97,164.28,160.24,105554,161.23,6577674,162.537694,CVX
2024-07-19 04:00:00+00:00,159.15,162.7,158.41,86600,162.48,6427723,160.20928,CVX
2024-07-22 04:00:00+00:00,156.99,158.98,156.855,87841,158.22,5577286,157.606244,CVX
2024-07-23 04:00:00+00:00,154.09,156.5969,153.84,94167,156.35,6238721,154.625077,CVX
2024-07-24 04:00:00+00:00,155.07,155.7,153.42,91642,154.69,5971731,154.91609,CVX
2024-07-25 04:00:00+00:00,157.54,158.26,154.62,91163,155.37,5432141,157.018174,CVX
2024-07-26 04:00:00+00:00,157.84,159.04,157.06,86468,157.73,5232519,158.082396,CVX
2024-07-29 04:00:00+00:00,156.6,158.25,154.86,87185,158.25,5071988,156.167954,CVX
2024-07-30 04:00:00+00:00,159.57,160.09,156.435,88107,156.46,5740861,158.866163,CVX
2024-07-31 04:00:00+00:00,160.47,161.69,160.05,95391,161.69,6209200,160.673787,CVX
2024-08-01 04:00:00+00:00,152.62,159.5,152.03,227901,158.71,16689945,154.281092,CVX
2024-08-02 04:00:00+00:00,148.55,152.04,147.02,190606,151.13,13278618,148.657406,CVX
2024-08-05 04:00:00+00:00,144.66,145.77,143.41,180135,145.52,13037190,144.626064,CVX
2024-08-06 04:00:00+00:00,143.23,145.09,143.12,151309,144.49,9692659,143.873495,CVX
2024-08-07 04:00:00+00:00,142.41,145.725,142.28,124514,144.58,8867862,143.886843,CVX
2024-08-08 04:00:00+00:00,144.49,144.82,142.71,119726,143.075,7531112,144.256172,CVX
2024-08-09 04:00:00+00:00,144.99,146.11,143.19,110780,144.21,7653053,144.793563,CVX
2024-08-12 04:00:00+00:00,145.02,146.7381,139.69,127371,145.84,8442174,144.913141,CVX
2024-08-13 04:00:00+00:00,144.15,144.55,143.05,121691,144.08,7794816,143.916326,CVX
2024-08-14 04:00:00+00:00,144.67,145.24,143.43,88245,144.39,5874216,144.414747,CVX
2024-08-15 04:00:00+00:00,146.8,147.52,145.48,101756,145.59,6304232,146.773626,CVX
2024-08-16 04:00:00+00:00,147.27,147.62,145.64,91386,146.05,6874416,146.986078,CVX
2024-08-19 04:00:00+00:00,146.83,147.73,145.89,92487,146.01,5967406,146.744813,CVX
2024-08-20 04:00:00+00:00,144.69,146.51,144.56,109383,146.33,7497606,145.287303,CVX
2024-08-21 04:00:00+00:00,145.32,146.64,144.55,88372,145.43,5984993,145.551993,CVX
2024-08-22 04:00:00+00:00,145.73,146.3343,145.13,76786,145.35,4026998,145.738322,CVX
2024-08-23 04:00:00+00:00,147.62,148.0937,146.3152,77259,146.525,4824078,147.529129,CVX
2024-08-26 04:00:00+00:00,148.5,150.09,147.55,96152,148.97,5780289,148.663249,CVX
2024-08-27 04:00:00+00:00,146.95,149.55,146.74,77201,148.67,5099956,147.350222,CVX
2024-08-28 04:00:00+00:00,146.0,147.14,145.48,86351,146.44,5614416,146.031989,CVX
2024-08-29 04:00:00+00:00,147.42,148.18,145.44,80353,146.46,4466696,147.342588,CVX
2024-08-30 04:00:00+00:00,147.95,148.08,145.7,96873,146.22,6414755,147.21018,CVX
2024-09-03 04:00:00+00:00,144.66,145.77,144.28,136246,145.55,7944740,145.00892,CVX
2024-09-04 04:00:00+00:00,142.07,145.5271,141.67,145125,144.64,9820730,142.990244,CVX
2024-09-05 04:00:00+00:00,140.93,143.17,140.6,162181,143.17,9371051,141.456052,CVX
2024-09-06 04:00:00+00:00,138.56,142.11,137.87,135975,141.065,7836358,139.42668,CVX
2024-09-09 04:00:00+00:00,140.3,142.02,138.54,142735,138.635,9892347,140.77217,CVX
2024-09-10 04:00:00+00:00,138.23,141.08,137.09,136039,140.895,8202480,138.198645,CVX
2024-09-11 04:00:00+00:00,137.88,138.4801,135.3672,145992,138.21,9534010,137.319416,CVX
2024-09-12 04:00:00+00:00,139.21,139.47,137.42,112840,138.23,6593436,138.787659,CVX
2024-09-13 04:00:00+00:00,140.61,141.53,139.7124,97021,139.87,5900747,140.76083,CVX
2024-09-16 04:00:00+00:00,142.09,143.165,141.065,100409,141.69,6864275,141.754246,CVX
2024-09-17 04:00:00+00:00,143.41,144.14,141.74,100093,141.8,7338782,143.344245,CVX
2024-09-18 04:00:00+00:00,143.96,145.6,143.19,97647,143.32,6180252,144.161325,CVX
2024-09-19 04:00:00+00:00,144.99,146.78,144.93,117774,145.81,7247416,145.808031,CVX
2024-09-20 04:00:00+00:00,145.68,145.91,143.44,134670,145.23,23162864,145.351634,CVX
2024-09-23 04:00:00+00:00,147.54,148.415,145.95,110087,146.25,6960639,147.310541,CVX
2024-09-24 04:00:00+00:00,147.45,149.1,146.91,105355,148.88,6014208,147.648723,CVX
2024-09-25 04:00:00+00:00,143.97,147.41,143.5,120152,146.945,7888444,144.606127,CVX
2024-09-26 04:00:00+00:00,141.99,143.22,140.63,133792,140.9,8046171,142.125304,CVX
2024-09-27 04:00:00+00:00,145.49,145.77,142.84,112256,142.98,8049155,145.069416,CVX
2024-09-30 04:00:00+00:00,147.27,147.48,144.28,108015,145.37,7494608,146.647623,CVX
2024-10-01 04:00:00+00:00,149.7,150.52,145.45,162281,146.35,9489121,149.38691,CVX
2024-10-02 04:00:00+00:00,150.95,152.28,149.26,125537,151.68,8105420,150.691822,CVX
2024-10-03 04:00:00+00:00,151.25,152.17,150.02,102009,151.31,6553282,151.452981,CVX
2024-10-04 04:00:00+00:00,150.74,152.5,150.135,124311,152.48,7895285,150.927171,CVX
2024-10-07 04:00:00+00:00,151.12,152.75,150.69,96109,151.5,5895852,151.389768,CVX
2024-10-08 04:00:00+00:00,148.75,149.6,147.73,101519,149.2,5892739,148.568942,CVX
2024-10-09 04:00:00+00:00,149.65,150.37,147.36,84973,147.51,4973453,149.346563,CVX
2024-10-10 04:00:00+00:00,150.62,151.55,149.85,80635,150.68,4420891,150.703522,CVX
2024-10-11 04:00:00+00:00,151.42,152.33,150.25,81424,150.38,5051314,151.5831,CVX
2024-10-14 04:00:00+00:00,151.78,151.9,150.18,86426,150.52,4214721,151.370416,CVX
2024-10-15 04:00:00+00:00,147.73,149.955,147.56,122336,148.8,6704610,148.601025,CVX
2024-10-16 04:00:00+00:00,148.73,149.0312,148.21,80695,148.35,4303737,148.686809,CVX
2024-10-17 04:00:00+00:00,151.2,151.33,148.97,92306,149.26,6593136,150.390219,CVX
2024-10-18 04:00:00+00:00,150.75,151.08,149.375,77694,150.815,5208202,150.517143,CVX
2024-10-21 04:00:00+00:00,150.88,152.48,150.49,78934,152.0,5073999,151.08896,CVX
2024-10-22 04:00:00+00:00,150.92,151.68,150.22,76943,151.25,4416409,150.949329,CVX
2024-10-23 04:00:00+00:00,150.48,151.0,149.2909,82226,150.36,5248853,150.196864,CVX
2024-10-24 04:00:00+00:00,150.45,151.45,149.38,83711,151.13,5474258,150.316674,CVX
2024-10-25 04:00:00+00:00,150.81,152.12,150.46,91039,151.39,6839894,151.098325,CVX
2024-10-28 04:00:00+00:00,150.54,150.7,148.16,105588,148.25,8892039,150.190328,CVX
2024-10-29 04:00:00+00:00,148.52,150.415,147.87,102606,150.04,6014676,148.783724,CVX
2024-10-30 04:00:00+00:00,148.05,149.65,147.66,101363,149.08,5784011,148.480544,CVX
2024-10-31 04:00:00+00:00,148.82,149.57,147.89,111371,148.755,8400855,148.789313,CVX
2024-11-01 04:00:00+00:00,153.07,155.9303,151.7,171936,152.48,11727977,153.778985,CVX
2024-11-04 05:00:00+00:00,153.97,154.42,152.6199,102837,154.42,6129961,153.653516,CVX
2024-11-05 05:00:00+00:00,153.41,154.67,152.55,105279,154.53,5978897,153.490414,CVX
2024-11-06 05:00:00+00:00,157.72,158.61,156.12,188704,157.1,12118908,157.669475,CVX
2024-11-07 05:00:00+00:00,156.77,158.01,156.4,131306,157.94,8143245,156.985459,CVX
2024-11-08 05:00:00+00:00,156.93,157.58,155.67,103796,156.6,6041457,156.718452,CVX
2024-11-11 05:00:00+00:00,156.5,157.94,155.9,100396,157.14,7771691,156.560397,CVX
2024-11-12 05:00:00+00:00,155.29,157.47,155.12,96968,157.3,5681869,155.925923,CVX
2024-11-13 05:00:00+00:00,158.72,159.02,154.53,124521,156.07,8824013,157.919383,CVX
2024-11-14 05:00:00+00:00,161.8,161.83,159.68,138004,159.84,10111234,160.952105,CVX
2024-11-15 05:00:00+00:00,161.42,162.38,160.76,115082,161.52,9022753,161.519943,CVX
2024-11-18 05:00:00+00:00,160.76,161.52,159.07,95555,160.56,6092141,160.559252,CVX
2024-11-19 05:00:00+00:00,159.6,160.4272,158.751,83279,159.98,4657409,159.620999,CVX
2024-11-20 05:00:00+00:00,161.33,161.44,159.78,88538,159.91,6390741,160.888017,CVX
2024-11-21 05:00:00+00:00,161.63,162.65,161.29,107502,162.02,7945531,161.963307,CVX
2024-11-22 05:00:00+00:00,162.36,162.61,161.15,96027,161.51,7006293,162.074949,CVX
2024-11-25 05:00:00+00:00,160.36,163.17,159.83,105388,162.15,10702395,160.880019,CVX
2024-11-26 05:00:00+00:00,162.53,162.94,161.4,113865,162.31,7369944,162.394317,CVX
2024-11-27 05:00:00+00:00,162.11,164.68,161.61,102375,162.76,7674474,162.895193,CVX
2024-11-29 05:00:00+00:00,161.93,162.7499,160.66,70698,162.25,5076953,161.616103,CVX
2024-12-02 05:00:00+00:00,162.21,162.95,160.11,95692,162.29,6229596,161.559135,CVX
2024-12-03 05:00:00+00:00,161.92,163.197,161.39,79672,162.98,5900066,162.118451,CVX
2024-12-04 05:00:00+00:00,158.32,161.84,157.86,115459,161.83,7862728,158.845499,CVX
2024-12-05 05:00:00+00:00,159.33,160.67,158.69,97642,159.29,6358358,159.569592,CVX
2024-12-06 05:00:00+00:00,155.24,158.83,155.17,134069,158.75,9701694,155.758232,CVX
2024-12-09 05:00:00+00:00,157.08,160.08,156.82,132049,157.0,9404473,157.98407,CVX
2024-12-10 05:00:00+00:00,157.0,159.52,156.7,128124,159.06,9126158,158.008592,CVX
2024-12-11 05:00:00+00:00,156.21,157.17,155.8,122333,156.86,13764742,156.396131,CVX
2024-12-12 05:00:00+00:00,154.71,156.525,154.2653,116382,155.87,7621522,154.936208,CVX
2024-12-13 05:00:00+00:00,153.87,154.961,153.07,96434,154.87,5816180,154.00158,CVX
2024-12-16 05:00:00+00:00,149.36,153.89,149.25,149003,153.89,11961219,150.3719,CVX
2024-12-17 05:00:00+00:00,148.11,148.65,146.91,146262,148.0,11909333,147.814431,CVX
2024-12-18 05:00:00+00:00,144.08,148.67,143.98,146665,147.76,10174494,145.83505,CVX
2024-12-19 05:00:00+00:00,141.15,144.76,140.95,179621,144.57,16544329,141.992427,CVX
2024-12-20 05:00:00+00:00,142.85,142.85,140.55,163288,140.825,32209195,142.475816,CVX
2024-12-23 05:00:00+00:00,142.97,143.345,141.54,112881,142.48,8156466,142.543119,CVX
2024-12-24 05:00:00+00:00,143.84,144.045,142.26,54810,143.1,3556081,143.4317,CVX
2024-12-26 05:00:00+00:00,143.98,144.31,142.9,73383,143.67,4494424,143.865112,CVX
2024-12-27 05:00:00+00:00,144.0,145.71,143.39,87455,144.29,5296875,144.169528,CVX
2024-12-30 05:00:00+00:00,143.07,143.98,142.35,96549,143.79,6194835,143.23208,CVX
