Symbol,Datetime,Action,Price,Shares,Cash_Remaining
QQQ,2025-07-01 18:45:00+00:00,BUY,548.01,12.0,439.8207666666385
QQQ,2025-07-01 18:47:00+00:00,SELL,547.9,12.0,7014.620766666638
QQQ,2025-07-01 19:16:00+00:00,BUY,547.05,12.0,450.02076666663834
QQQ,2025-07-01 19:34:00+00:00,SELL,547.2,12.0,7016.420766666639
QQQ,2025-07-01 19:46:00+00:00,BUY,547.64,12.0,444.7407666666386
QQQ,2025-07-01 19:57:00+00:00,SELL,547.22,12.0,7011.380766666639
QQQ,2025-07-01 20:22:00+00:00,BUY,546.76,12.0,450.26076666663903
QQQ,2025-07-01 20:54:00+00:00,SELL,546.92,12.0,7013.300766666638
QQQ,2025-07-01 21:03:00+00:00,BUY,546.92,12.0,450.26076666663903
QQQ,2025-07-01 21:05:00+00:00,SELL,546.86,12.0,7012.580766666639
QQQ,2025-07-01 22:00:00+00:00,BUY,547.05,12.0,447.9807666666393
QQQ,2025-07-01 22:31:00+00:00,SELL,547.13,12.0,7013.540766666639
QQQ,2025-07-01 22:36:00+00:00,BUY,547.51,12.0,443.4207666666389
QQQ,2025-07-01 23:13:00+00:00,SELL,547.53,12.0,7013.780766666639
QQQ,2025-07-01 23:36:00+00:00,BUY,547.48,12.0,444.02076666663834
QQQ,2025-07-01 23:47:00+00:00,SELL,547.4,12.0,7012.820766666638
QQQ,2025-07-02 08:00:00+00:00,BUY,547.82,12.0,438.98076666663746
QQQ,2025-07-02 08:26:00+00:00,SELL,547.75,12.0,7011.9807666666375
QQQ,2025-07-02 08:50:00+00:00,BUY,547.71,12.0,439.460766666637
QQQ,2025-07-02 08:57:00+00:00,SELL,547.44,12.0,7008.740766666638
QQQ,2025-07-02 09:25:00+00:00,BUY,547.43,12.0,439.5807666666378
QQQ,2025-07-02 09:39:00+00:00,SELL,547.29,12.0,7007.060766666637
QQQ,2025-07-02 09:45:00+00:00,BUY,547.6,12.0,435.86076666663666
QQQ,2025-07-02 10:05:00+00:00,SELL,547.59,12.0,7006.940766666637
QQQ,2025-07-02 10:06:00+00:00,BUY,547.7,12.0,434.54076666663605
QQQ,2025-07-02 10:14:00+00:00,SELL,547.49,12.0,7004.420766666636
QQQ,2025-07-02 11:01:00+00:00,BUY,546.83,12.0,442.4607666666352
QQQ,2025-07-02 11:34:00+00:00,SELL,546.86,12.0,7004.780766666635
QQQ,2025-07-02 12:04:00+00:00,BUY,547.38,12.0,436.2207666666354
QQQ,2025-07-02 12:18:00+00:00,SELL,546.23,12.0,6990.980766666636
QQQ,2025-07-02 12:59:00+00:00,BUY,545.28,12.0,447.620766666636
QQQ,2025-07-02 13:19:00+00:00,SELL,545.72,12.0,6996.260766666636
QQQ,2025-07-02 13:24:00+00:00,BUY,545.92,12.0,445.22076666663725
QQQ,2025-07-02 14:00:00+00:00,SELL,547.735,12.0,7018.040766666637
QQQ,2025-07-02 14:01:00+00:00,BUY,547.75,12.0,445.04076666663696
QQQ,2025-07-02 14:46:00+00:00,SELL,549.655,12.0,7040.900766666637
QQQ,2025-07-02 14:49:00+00:00,BUY,550.055,12.0,440.2407666666368
QQQ,2025-07-02 14:58:00+00:00,SELL,549.91,12.0,7039.160766666637
QQQ,2025-07-02 15:01:00+00:00,BUY,550.38,12.0,434.60076666663736
QQQ,2025-07-02 15:14:00+00:00,SELL,550.17,12.0,7036.640766666636
QQQ,2025-07-02 15:36:00+00:00,BUY,550.225,12.0,433.9407666666357
QQQ,2025-07-02 15:41:00+00:00,SELL,549.96,12.0,7033.460766666636
QQQ,2025-07-02 15:47:00+00:00,BUY,550.2065,12.0,430.98276666663605
QQQ,2025-07-02 16:03:00+00:00,SELL,549.945,12.0,7030.322766666636
QQQ,2025-07-02 16:07:00+00:00,BUY,550.2,12.0,427.92276666663565
QQQ,2025-07-02 16:30:00+00:00,SELL,550.3,12.0,7031.522766666635
QQQ,2025-07-02 16:37:00+00:00,BUY,550.61,12.0,424.2027666666354
QQQ,2025-07-02 16:47:00+00:00,SELL,550.445,12.0,7029.5427666666355
QQQ,2025-07-02 16:57:00+00:00,BUY,550.67,12.0,421.5027666666365
QQQ,2025-07-02 17:08:00+00:00,SELL,550.4351,12.0,7026.723966666636
QQQ,2025-07-02 17:34:00+00:00,BUY,550.24,12.0,423.84396666663633
QQQ,2025-07-02 17:35:00+00:00,SELL,550.1048,12.0,7025.101566666635
QQQ,2025-07-02 17:50:00+00:00,BUY,550.31,12.0,421.381566666636
QQQ,2025-07-02 18:02:00+00:00,SELL,550.05,12.0,7021.981566666635
QQQ,2025-07-02 18:09:00+00:00,BUY,550.475,12.0,416.2815666666347
QQQ,2025-07-02 18:17:00+00:00,SELL,550.16,12.0,7018.201566666635
QQQ,2025-07-02 18:20:00+00:00,BUY,550.4,12.0,413.4015666666355
QQQ,2025-07-02 18:25:00+00:00,SELL,550.37,12.0,7017.841566666636
QQQ,2025-07-02 18:26:00+00:00,BUY,550.425,12.0,412.7415666666366
QQQ,2025-07-02 18:43:00+00:00,SELL,550.365,12.0,7017.121566666637
QQQ,2025-07-02 19:00:00+00:00,BUY,550.51,12.0,411.0015666666368
QQQ,2025-07-02 19:12:00+00:00,SELL,550.425,12.0,7016.101566666636
QQQ,2025-07-02 19:25:00+00:00,BUY,550.455,12.0,410.6415666666353
QQQ,2025-07-02 19:30:00+00:00,SELL,550.33,12.0,7014.601566666636
QQQ,2025-07-02 19:33:00+00:00,BUY,550.44,12.0,409.3215666666356
QQQ,2025-07-02 19:38:00+00:00,SELL,550.36,12.0,7013.641566666635
QQQ,2025-07-02 19:53:00+00:00,BUY,550.46,12.0,408.12156666663486
QQQ,2025-07-02 20:07:00+00:00,SELL,550.5299,12.0,7014.480366666635
QQQ,2025-07-02 20:28:00+00:00,BUY,550.57,12.0,407.6403666666347
QQQ,2025-07-02 21:04:00+00:00,SELL,550.9,12.0,7018.440366666634
QQQ,2025-07-02 21:13:00+00:00,BUY,550.98,12.0,406.68036666663374
QQQ,2025-07-02 21:15:00+00:00,SELL,550.95,12.0,7018.080366666634
QQQ,2025-07-02 21:19:00+00:00,BUY,550.98,12.0,406.3203666666341
QQQ,2025-07-02 21:27:00+00:00,SELL,550.98,12.0,7018.080366666634
QQQ,2025-07-02 21:32:00+00:00,BUY,551.06,12.0,405.36036666663495
QQQ,2025-07-02 21:47:00+00:00,SELL,550.9475,12.0,7016.730366666635
QQQ,2025-07-02 22:03:00+00:00,BUY,551.08,12.0,403.7703666666339
QQQ,2025-07-02 22:08:00+00:00,SELL,550.76,12.0,7012.890366666634
QQQ,2025-07-02 22:36:00+00:00,BUY,550.69,12.0,404.6103666666331
QQQ,2025-07-02 23:40:00+00:00,SELL,550.9,12.0,7015.410366666632
QQQ,2025-07-02 23:41:00+00:00,BUY,550.91,12.0,404.4903666666323
QQQ,2025-07-02 23:42:00+00:00,SELL,550.84,12.0,7014.570366666632
QQQ,2025-07-02 23:45:00+00:00,BUY,550.89,12.0,403.89036666663196
QQQ,2025-07-02 23:50:00+00:00,SELL,550.86,12.0,7014.210366666632
QQQ,2025-07-02 23:51:00+00:00,BUY,550.86,12.0,403.89036666663196
QQQ,2025-07-02 23:52:00+00:00,SELL,550.85,12.0,7014.090366666633
QQQ,2025-07-02 23:56:00+00:00,BUY,550.95,12.0,402.69036666663214
QQQ,2025-07-03 08:23:00+00:00,SELL,551.94,12.0,7025.970366666633
QQQ,2025-07-03 09:19:00+00:00,BUY,551.56,12.0,407.25036666663345
QQQ,2025-07-03 09:36:00+00:00,SELL,551.41,12.0,7024.1703666666335
QQQ,2025-07-03 09:53:00+00:00,BUY,551.51,12.0,406.05036666663364
QQQ,2025-07-03 09:58:00+00:00,SELL,551.25,12.0,7021.050366666634
QQQ,2025-07-03 10:29:00+00:00,BUY,551.0,12.0,409.05036666663364
QQQ,2025-07-03 11:34:00+00:00,SELL,551.42,12.0,7026.090366666633
QQQ,2025-07-03 11:43:00+00:00,BUY,551.55,12.0,407.49036666663324
QQQ,2025-07-03 11:47:00+00:00,SELL,551.4,12.0,7024.2903666666325
QQQ,2025-07-03 11:59:00+00:00,BUY,551.54,12.0,405.81036666663294
QQQ,2025-07-03 12:14:00+00:00,SELL,551.52,12.0,7024.050366666633
QQQ,2025-07-03 12:30:00+00:00,BUY,552.49,12.0,394.1703666666326
QQQ,2025-07-03 12:46:00+00:00,SELL,552.12,12.0,7019.610366666633
QQQ,2025-07-03 12:57:00+00:00,BUY,552.3501,12.0,391.4091666666336
QQQ,2025-07-03 13:17:00+00:00,SELL,552.64,12.0,7023.089166666634
QQQ,2025-07-03 13:23:00+00:00,BUY,553.1,12.0,385.8891666666332
QQQ,2025-07-03 13:42:00+00:00,SELL,553.5007,12.0,7027.897566666634
QQQ,2025-07-03 13:47:00+00:00,BUY,554.1994,12.0,377.50476666663417
QQQ,2025-07-03 14:33:00+00:00,SELL,555.89,12.0,7048.1847666666345
QQQ,2025-07-03 14:57:00+00:00,BUY,555.99,12.0,376.30476666663435
QQQ,2025-07-03 15:28:00+00:00,SELL,556.27,12.0,7051.544766666634
QQQ,2025-07-03 15:31:00+00:00,BUY,556.64,12.0,371.86476666663384
QQQ,2025-07-03 15:54:00+00:00,SELL,556.9,12.0,7054.664766666633
QQQ,2025-07-03 16:06:00+00:00,BUY,556.9701,12.0,371.0235666666331
QQQ,2025-07-03 16:16:00+00:00,SELL,556.79,12.0,7052.503566666633
QQQ,2025-07-03 16:42:00+00:00,BUY,556.71,12.0,371.9835666666322
QQQ,2025-07-03 16:46:00+00:00,SELL,556.335,12.0,7048.003566666633
QQQ,2025-07-03 17:00:00+00:00,BUY,556.26,12.0,372.88356666663276
QQQ,2025-07-03 17:02:00+00:00,SELL,556.05,12.0,7045.483566666632
QQQ,2025-07-03 17:17:00+00:00,BUY,556.0,12.0,373.4835666666322
QQQ,2025-07-03 17:23:00+00:00,SELL,555.93,12.0,7044.643566666632
QQQ,2025-07-03 17:26:00+00:00,BUY,555.94,12.0,373.3635666666314
QQQ,2025-07-03 17:32:00+00:00,SELL,555.95,12.0,7044.763566666632
QQQ,2025-07-03 17:53:00+00:00,BUY,555.85,12.0,374.56356666663123
QQQ,2025-07-03 17:57:00+00:00,SELL,555.8,12.0,7044.163566666631
QQQ,2025-07-03 18:03:00+00:00,BUY,555.85,12.0,373.96356666662996
QQQ,2025-07-03 18:18:00+00:00,SELL,555.84,12.0,7044.04356666663
QQQ,2025-07-03 18:44:00+00:00,BUY,555.8,12.0,374.44356666663043
QQQ,2025-07-03 18:50:00+00:00,SELL,555.79,12.0,7043.92356666663
QQQ,2025-07-03 19:12:00+00:00,BUY,555.8,12.0,374.32356666663054
QQQ,2025-07-03 19:41:00+00:00,SELL,555.85,12.0,7044.523566666631
QQQ,2025-07-03 19:46:00+00:00,BUY,555.89,12.0,373.843566666631
QQQ,2025-07-03 19:57:00+00:00,SELL,555.83,12.0,7043.803566666632
QQQ,2025-07-03 20:53:00+00:00,BUY,555.79,12.0,374.32356666663236
QQQ,2025-07-07 08:00:00+00:00,SELL,553.46,12.0,7015.843566666633
QQQ,2025-07-07 08:24:00+00:00,BUY,553.13,12.0,378.2835666666333
QQQ,2025-07-07 08:32:00+00:00,SELL,552.95,12.0,7013.683566666634
QQQ,2025-07-07 09:10:00+00:00,BUY,552.9,12.0,378.8835666666346
QQQ,2025-07-07 10:21:00+00:00,SELL,554.16,12.0,7028.803566666635
QQQ,2025-07-07 10:22:00+00:00,BUY,554.38,12.0,376.24356666663516
QQQ,2025-07-07 10:41:00+00:00,SELL,554.17,12.0,7026.283566666634
QQQ,2025-07-07 11:23:00+00:00,BUY,554.0,12.0,378.2835666666342
QQQ,2025-07-07 11:42:00+00:00,SELL,554.14,12.0,7027.9635666666345
QQQ,2025-07-07 11:44:00+00:00,BUY,554.22,12.0,377.3235666666342
QQQ,2025-07-07 12:04:00+00:00,SELL,554.21,12.0,7027.843566666635
QQQ,2025-07-07 12:08:00+00:00,BUY,554.7294,12.0,371.0907666666344
QQQ,2025-07-07 12:26:00+00:00,SELL,554.58,12.0,7026.050766666635
QQQ,2025-07-07 13:30:00+00:00,BUY,554.16,12.0,376.1307666666353
QQQ,2025-07-07 13:35:00+00:00,SELL,553.1799,12.0,7014.2895666666345
QQQ,2025-07-07 13:41:00+00:00,BUY,553.68,12.0,370.1295666666347
QQQ,2025-07-07 13:46:00+00:00,SELL,553.23,12.0,7008.889566666635
QQQ,2025-07-07 13:50:00+00:00,BUY,553.9399,12.0,361.61076666663485
QQQ,2025-07-07 14:00:00+00:00,SELL,553.38,12.0,7002.170766666634
QQQ,2025-07-07 14:20:00+00:00,BUY,553.42,12.0,361.1307666666353
QQQ,2025-07-07 14:32:00+00:00,SELL,553.085,12.0,6998.150766666636
QQQ,2025-07-07 14:48:00+00:00,BUY,553.13,12.0,360.5907666666362
QQQ,2025-07-07 14:51:00+00:00,SELL,552.85,12.0,6994.790766666637
QQQ,2025-07-07 15:09:00+00:00,BUY,552.595,12.0,363.6507666666366
QQQ,2025-07-07 15:21:00+00:00,SELL,552.49,12.0,6993.530766666637
QQQ,2025-07-07 15:26:00+00:00,BUY,552.89,12.0,358.85076666663645
QQQ,2025-07-07 15:45:00+00:00,SELL,552.84,12.0,6992.930766666636
QQQ,2025-07-07 15:57:00+00:00,BUY,553.259,12.0,353.8227666666362
QQQ,2025-07-07 16:19:00+00:00,SELL,552.83,12.0,6987.782766666637
QQQ,2025-07-07 16:34:00+00:00,BUY,552.73,12.0,355.0227666666369
QQQ,2025-07-07 16:44:00+00:00,SELL,552.22,12.0,6981.662766666637
QQQ,2025-07-07 17:09:00+00:00,BUY,551.93,12.0,358.5027666666374
QQQ,2025-07-07 17:26:00+00:00,SELL,551.745,12.0,6979.442766666638
QQQ,2025-07-07 17:34:00+00:00,BUY,552.0,12.0,355.4427666666379
QQQ,2025-07-07 17:35:00+00:00,SELL,551.72,12.0,6976.082766666638
QQQ,2025-07-07 17:57:00+00:00,BUY,551.78,12.0,354.72276666663856
QQQ,2025-07-07 18:14:00+00:00,SELL,551.69,12.0,6975.002766666639
QQQ,2025-07-07 18:37:00+00:00,BUY,550.6093,12.0,367.69116666664013
QQQ,2025-07-07 19:06:00+00:00,SELL,551.37,12.0,6984.131166666641
QQQ,2025-07-07 19:33:00+00:00,BUY,551.43,12.0,366.9711666666408
QQQ,2025-07-07 19:39:00+00:00,SELL,551.28,12.0,6982.3311666666405
QQQ,2025-07-07 19:51:00+00:00,BUY,551.685,12.0,362.1111666666411
QQQ,2025-07-07 20:04:00+00:00,SELL,551.46,12.0,6979.631166666642
QQQ,2025-07-07 20:18:00+00:00,BUY,551.54,12.0,361.151166666642
QQQ,2025-07-07 20:32:00+00:00,SELL,551.4599,12.0,6978.669966666642
QQQ,2025-07-07 20:56:00+00:00,BUY,550.89,12.0,367.9899666666415
QQQ,2025-07-07 21:10:00+00:00,SELL,550.77,12.0,6977.229966666641
QQQ,2025-07-07 21:40:00+00:00,BUY,550.74,12.0,368.3499666666412
QQQ,2025-07-07 22:14:00+00:00,SELL,550.84,12.0,6978.429966666641
QQQ,2025-07-07 22:32:00+00:00,BUY,550.86,12.0,368.1099666666414
QQQ,2025-07-07 23:41:00+00:00,SELL,551.57,12.0,6986.949966666642
QQQ,2025-07-07 23:47:00+00:00,BUY,551.73,12.0,366.18996666664134
QQQ,2025-07-08 08:23:00+00:00,SELL,553.56,12.0,7008.909966666641
QQQ,2025-07-08 08:27:00+00:00,BUY,553.71,12.0,364.38996666664025
QQQ,2025-07-08 08:36:00+00:00,SELL,553.52,12.0,7006.62996666664
QQQ,2025-07-08 08:52:00+00:00,BUY,553.69,12.0,362.3499666666394
QQQ,2025-07-08 09:02:00+00:00,SELL,553.36,12.0,7002.669966666639
QQQ,2025-07-08 09:11:00+00:00,BUY,553.71,12.0,358.14996666663865
QQQ,2025-07-08 09:33:00+00:00,SELL,553.4,12.0,6998.949966666638
QQQ,2025-07-08 10:18:00+00:00,BUY,553.17,12.0,360.90996666663887
QQQ,2025-07-08 10:57:00+00:00,SELL,553.57,12.0,7003.749966666639
QQQ,2025-07-08 11:15:00+00:00,BUY,553.62,12.0,360.3099666666385
QQQ,2025-07-08 11:55:00+00:00,SELL,553.471,12.0,7001.961966666639
QQQ,2025-07-08 12:12:00+00:00,BUY,553.45,12.0,360.561966666638
QQQ,2025-07-08 12:29:00+00:00,SELL,553.57,12.0,7003.401966666638
QQQ,2025-07-08 12:48:00+00:00,BUY,553.27,12.0,364.16196666663836
QQQ,2025-07-08 12:53:00+00:00,SELL,553.11,12.0,7001.481966666638
QQQ,2025-07-08 12:54:00+00:00,BUY,553.1601,12.0,363.5607666666374
QQQ,2025-07-08 13:17:00+00:00,SELL,553.57,12.0,7006.4007666666375
QQQ,2025-07-08 13:49:00+00:00,BUY,552.75,12.0,373.40076666663754
QQQ,2025-07-08 13:59:00+00:00,SELL,552.11,12.0,6998.720766666637
QQQ,2025-07-08 14:16:00+00:00,BUY,552.37,12.0,370.28076666663674
QQQ,2025-07-08 14:22:00+00:00,SELL,552.09,12.0,6995.360766666637
QQQ,2025-07-08 14:32:00+00:00,BUY,552.73,12.0,362.60076666663645
QQQ,2025-07-08 14:48:00+00:00,SELL,552.7493,12.0,6995.592366666636
QQQ,2025-07-08 15:02:00+00:00,BUY,552.5906,12.0,364.5051666666359
QQQ,2025-07-08 15:17:00+00:00,SELL,552.4505,12.0,6993.911166666637
QQQ,2025-07-08 15:34:00+00:00,BUY,552.0828,12.0,368.91756666663696
QQQ,2025-07-08 16:35:00+00:00,SELL,552.46,12.0,6998.437566666637
QQQ,2025-07-08 16:50:00+00:00,BUY,553.0402,12.0,361.9551666666366
QQQ,2025-07-08 16:59:00+00:00,SELL,552.91,12.0,6996.875166666637
QQQ,2025-07-08 17:27:00+00:00,BUY,552.85,12.0,362.67516666663596
QQQ,2025-07-08 17:37:00+00:00,SELL,552.42,12.0,6991.715166666635
QQQ,2025-07-08 17:48:00+00:00,BUY,552.7033,12.0,359.2755666666353
QQQ,2025-07-08 18:16:00+00:00,SELL,553.23,12.0,6998.0355666666355
QQQ,2025-07-08 18:39:00+00:00,BUY,552.96,12.0,362.5155666666351
QQQ,2025-07-08 18:42:00+00:00,SELL,552.5552,12.0,6993.177966666635
QQQ,2025-07-08 19:21:00+00:00,BUY,552.165,12.0,367.1979666666357
QQQ,2025-07-08 19:25:00+00:00,SELL,552.06,12.0,6991.917966666635
QQQ,2025-07-08 19:29:00+00:00,BUY,552.265,12.0,364.73796666663475
QQQ,2025-07-08 19:40:00+00:00,SELL,552.14,12.0,6990.417966666635
QQQ,2025-07-08 19:49:00+00:00,BUY,552.4,12.0,361.61796666663577
QQQ,2025-07-08 20:32:00+00:00,SELL,552.58,12.0,6992.577966666637
QQQ,2025-07-08 20:45:00+00:00,BUY,552.55,12.0,361.97796666663726
QQQ,2025-07-08 20:48:00+00:00,SELL,552.53,12.0,6992.337966666637
QQQ,2025-07-08 21:02:00+00:00,BUY,552.6,12.0,361.1379666666362
QQQ,2025-07-08 21:18:00+00:00,SELL,552.34,12.0,6989.217966666636
QQQ,2025-07-08 21:28:00+00:00,BUY,552.551,12.0,358.60596666663514
QQQ,2025-07-08 22:26:00+00:00,SELL,552.65,12.0,6990.405966666634
QQQ,2025-07-08 22:52:00+00:00,BUY,552.8,12.0,356.80596666663496
QQQ,2025-07-08 23:23:00+00:00,SELL,552.46,12.0,6986.325966666635
QQQ,2025-07-09 08:08:00+00:00,BUY,552.44,12.0,357.04596666663474
QQQ,2025-07-09 08:09:00+00:00,SELL,552.47,12.0,6986.685966666635
QQQ,2025-07-09 08:32:00+00:00,BUY,552.5,12.0,356.68596666663507
QQQ,2025-07-09 09:51:00+00:00,SELL,553.27,12.0,6995.925966666635
QQQ,2025-07-09 10:18:00+00:00,BUY,553.26,12.0,356.80596666663496
QQQ,2025-07-09 10:44:00+00:00,SELL,553.14,12.0,6994.485966666635
QQQ,2025-07-09 11:03:00+00:00,BUY,553.24,12.0,355.60596666663514
QQQ,2025-07-09 11:44:00+00:00,SELL,553.47,12.0,6997.2459666666355
QQQ,2025-07-09 11:49:00+00:00,BUY,553.79,12.0,351.7659666666359
QQQ,2025-07-09 11:58:00+00:00,SELL,553.53,12.0,6994.125966666636
QQQ,2025-07-09 12:12:00+00:00,BUY,553.58,12.0,351.16596666663463
QQQ,2025-07-09 12:34:00+00:00,SELL,553.5,12.0,6993.165966666635
QQQ,2025-07-09 12:44:00+00:00,BUY,553.65,12.0,349.36596666663536
QQQ,2025-07-09 12:56:00+00:00,SELL,553.53,12.0,6991.725966666635
QQQ,2025-07-09 13:07:00+00:00,BUY,553.81,12.0,346.0059666666357
QQQ,2025-07-09 14:16:00+00:00,SELL,557.02,12.0,7030.2459666666355
QQQ,2025-07-09 15:21:00+00:00,BUY,554.13,12.0,380.685966666636
QQQ,2025-07-09 15:38:00+00:00,SELL,553.93,12.0,7027.845966666636
QQQ,2025-07-09 15:43:00+00:00,BUY,554.475,12.0,374.1459666666351
QQQ,2025-07-09 15:51:00+00:00,SELL,554.035,12.0,7022.565966666635
QQQ,2025-07-09 16:04:00+00:00,BUY,554.16,12.0,372.6459666666351
QQQ,2025-07-09 16:10:00+00:00,SELL,553.895,12.0,7019.385966666635
QQQ,2025-07-09 16:18:00+00:00,BUY,554.35,12.0,367.18596666663416
QQQ,2025-07-09 16:59:00+00:00,SELL,554.605,12.0,7022.445966666634
QQQ,2025-07-09 17:10:00+00:00,BUY,554.825,12.0,364.54596666663383
QQQ,2025-07-09 17:13:00+00:00,SELL,554.53,12.0,7018.9059666666335
QQQ,2025-07-09 17:18:00+00:00,BUY,554.7008,12.0,362.49636666663446
QQQ,2025-07-09 17:23:00+00:00,SELL,554.57,12.0,7017.336366666635
QQQ,2025-07-09 17:26:00+00:00,BUY,554.72,12.0,360.6963666666343
QQQ,2025-07-09 17:30:00+00:00,SELL,554.65,12.0,7016.496366666634
QQQ,2025-07-09 17:34:00+00:00,BUY,554.7099,12.0,359.9775666666337
QQQ,2025-07-09 17:45:00+00:00,SELL,554.6,12.0,7015.177566666634
QQQ,2025-07-09 18:00:00+00:00,BUY,554.82,12.0,357.3375666666343
QQQ,2025-07-09 18:20:00+00:00,SELL,555.1846,12.0,7019.552766666635
QQQ,2025-07-09 18:21:00+00:00,BUY,555.315,12.0,355.7727666666342
QQQ,2025-07-09 18:31:00+00:00,SELL,555.32,12.0,7019.612766666634
QQQ,2025-07-09 18:32:00+00:00,BUY,555.38,12.0,355.05276666663485
QQQ,2025-07-09 18:43:00+00:00,SELL,555.31,12.0,7018.772766666634
QQQ,2025-07-09 18:52:00+00:00,BUY,555.64,12.0,351.0927666666339
QQQ,2025-07-09 19:10:00+00:00,SELL,555.79,12.0,7020.5727666666335
QQQ,2025-07-09 19:19:00+00:00,BUY,555.97,12.0,348.93276666663314
QQQ,2025-07-09 19:31:00+00:00,SELL,555.82,12.0,7018.772766666633
QQQ,2025-07-09 19:40:00+00:00,BUY,556.03,12.0,346.4127666666336
QQQ,2025-07-09 19:51:00+00:00,SELL,555.74,12.0,7015.292766666634
QQQ,2025-07-09 19:56:00+00:00,BUY,556.045,12.0,342.75276666663467
QQQ,2025-07-09 20:20:00+00:00,SELL,555.86,12.0,7013.072766666634
QQQ,2025-07-09 20:35:00+00:00,BUY,556.01,12.0,340.9527666666345
QQQ,2025-07-09 20:50:00+00:00,SELL,556.04,12.0,7013.432766666634
QQQ,2025-07-09 20:54:00+00:00,BUY,556.04,12.0,340.9527666666345
QQQ,2025-07-09 20:57:00+00:00,SELL,556.02,12.0,7013.192766666634
QQQ,2025-07-09 21:19:00+00:00,BUY,556.0008,12.0,341.18316666663395
QQQ,2025-07-09 22:00:00+00:00,SELL,555.86,12.0,7011.503166666634
QQQ,2025-07-09 22:06:00+00:00,BUY,556.2,12.0,337.1031666666331
QQQ,2025-07-09 22:33:00+00:00,SELL,556.31,12.0,7012.8231666666325
QQQ,2025-07-09 23:01:00+00:00,BUY,556.41,12.0,335.9031666666324
QQQ,2025-07-09 23:07:00+00:00,SELL,556.31,12.0,7011.623166666632
QQQ,2025-07-09 23:58:00+00:00,BUY,555.8499,12.0,341.4243666666316
QQQ,2025-07-10 08:00:00+00:00,SELL,555.51,12.0,7007.5443666666315
QQQ,2025-07-10 08:20:00+00:00,BUY,555.79,12.0,338.06436666663194
QQQ,2025-07-10 08:49:00+00:00,SELL,555.95,12.0,7009.4643666666325
QQQ,2025-07-10 08:53:00+00:00,BUY,556.11,12.0,336.1443666666328
QQQ,2025-07-10 09:11:00+00:00,SELL,556.11,12.0,7009.4643666666325
QQQ,2025-07-10 09:49:00+00:00,BUY,555.54,12.0,342.9843666666329
QQQ,2025-07-10 10:28:00+00:00,SELL,555.84,12.0,7013.064366666633
QQQ,2025-07-10 10:31:00+00:00,BUY,556.06,12.0,340.3443666666335
QQQ,2025-07-10 11:01:00+00:00,SELL,556.09,12.0,7013.424366666633
QQQ,2025-07-10 11:05:00+00:00,BUY,556.4,12.0,336.62436666663416
QQQ,2025-07-10 12:01:00+00:00,SELL,556.62,12.0,7016.064366666635
QQQ,2025-07-10 12:31:00+00:00,BUY,556.56,12.0,337.3443666666353
QQQ,2025-07-10 12:33:00+00:00,SELL,556.23,12.0,7012.1043666666355
QQQ,2025-07-10 12:56:00+00:00,BUY,556.26,12.0,336.98436666663565
QQQ,2025-07-10 13:13:00+00:00,SELL,556.25,12.0,7011.984366666636
QQQ,2025-07-10 13:19:00+00:00,BUY,556.57,12.0,333.1443666666355
QQQ,2025-07-10 13:33:00+00:00,SELL,556.005,12.0,7005.204366666635
QQQ,2025-07-10 14:14:00+00:00,BUY,553.695,12.0,360.86436666663485
QQQ,2025-07-10 14:25:00+00:00,SELL,553.04,12.0,6997.344366666634
QQQ,2025-07-10 14:33:00+00:00,BUY,553.87,12.0,350.9043666666339
QQQ,2025-07-10 14:58:00+00:00,SELL,554.22,12.0,7001.544366666634
QQQ,2025-07-10 15:22:00+00:00,BUY,554.33,12.0,349.5843666666333
QQQ,2025-07-10 16:04:00+00:00,SELL,555.36,12.0,7013.904366666633
QQQ,2025-07-10 16:23:00+00:00,BUY,555.035,12.0,353.4843666666329
QQQ,2025-07-10 16:36:00+00:00,SELL,554.86,12.0,7011.804366666633
QQQ,2025-07-10 16:42:00+00:00,BUY,555.35,12.0,347.6043666666319
QQQ,2025-07-10 16:49:00+00:00,SELL,554.89,12.0,7006.284366666632
QQQ,2025-07-10 16:54:00+00:00,BUY,555.115,12.0,344.9043666666321
QQQ,2025-07-10 16:55:00+00:00,SELL,555.09,12.0,7005.984366666632
QQQ,2025-07-10 17:04:00+00:00,BUY,555.17,12.0,343.94436666663296
QQQ,2025-07-10 17:15:00+00:00,SELL,554.99,12.0,7003.824366666633
QQQ,2025-07-10 17:21:00+00:00,BUY,555.25,12.0,340.82436666663307
QQQ,2025-07-10 17:49:00+00:00,SELL,555.7252,12.0,7009.526766666633
QQQ,2025-07-10 17:51:00+00:00,BUY,555.84,12.0,339.44676666663327
QQQ,2025-07-10 18:26:00+00:00,SELL,556.015,12.0,7011.626766666634
QQQ,2025-07-10 18:50:00+00:00,BUY,555.8599,12.0,341.30796666663264
QQQ,2025-07-10 18:52:00+00:00,SELL,555.8431,12.0,7011.425166666633
QQQ,2025-07-10 18:57:00+00:00,BUY,555.965,12.0,339.8451666666333
QQQ,2025-07-10 19:14:00+00:00,SELL,555.935,12.0,7011.065166666633
QQQ,2025-07-10 19:36:00+00:00,BUY,556.0098,12.0,338.94756666663216
QQQ,2025-07-10 19:47:00+00:00,SELL,555.77,12.0,7008.187566666632
QQQ,2025-07-10 20:08:00+00:00,BUY,555.44,12.0,342.9075666666313
