Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
AMZN,2025-05-30 15:05:00+00:00,BUY,204.56,34.0,144.2469666666566,204.56,0.0,0.00038431106589804454
AMZN,2025-05-30 15:14:00+00:00,SELL,204.52,34.0,7097.926966666657,204.52,0.0,0.0009738771769019248
AMZN,2025-05-30 15:15:00+00:00,BUY,204.551,34.0,143.1929666666574,204.551,0.0,0.0005286069651741294
AMZN,2025-05-30 15:18:00+00:00,SELL,204.38,34.0,7092.1129666666575,204.38,0.0,0.0005062084983473782
AMZN,2025-05-30 15:25:00+00:00,BUY,204.535,34.0,137.92296666665789,204.535,0.0,0.0006003460818589539
AMZN,2025-05-30 15:34:00+00:00,SELL,204.18,34.0,7080.042966666658,204.18,0.0,0.0002582880063204595
AMZN,2025-05-30 15:53:00+00:00,BUY,204.0567,34.0,142.1151666666574,204.05670000000003,-9.663381206337363e-13,0.0003241800152555301
AMZN,2025-05-30 16:03:00+00:00,SELL,204.0625,34.0,7080.240166666657,204.0625,0.0,0.00036088054853843375
AMZN,2025-05-30 16:07:00+00:00,BUY,204.41,34.0,130.3001666666578,204.41000000000003,-9.663381206337363e-13,0.0006077723356333345
AMZN,2025-05-30 16:18:00+00:00,SELL,204.1162,34.0,7070.250966666657,204.11619999999996,9.663381206337363e-13,0.0003399048266485384
AMZN,2025-05-30 17:02:00+00:00,BUY,202.25,34.0,193.7509666666574,202.25,0.0,0.00017189948935739926
AMZN,2025-05-30 17:26:00+00:00,SELL,202.47,34.0,7077.730966666657,202.47,0.0,0.0004396400124133651
AMZN,2025-05-30 17:33:00+00:00,BUY,202.72,34.0,185.2509666666574,202.72,0.0,0.0004377832715286362
AMZN,2025-05-30 17:34:00+00:00,SELL,202.645,34.0,7075.180966666658,202.645,0.0,0.0005770144593035097
AMZN,2025-05-30 17:35:00+00:00,BUY,202.775,34.0,180.83096666665733,202.77500000000003,-9.663381206337363e-13,0.0003031221582297666
AMZN,2025-05-30 17:38:00+00:00,SELL,202.605,34.0,7069.400966666657,202.605,0.0,0.0005830103913028568
AMZN,2025-05-30 17:39:00+00:00,BUY,202.74,34.0,176.2409666666572,202.73999999999998,9.663381206337363e-13,0.0006166122597025753
AMZN,2025-05-30 17:59:00+00:00,SELL,202.75,34.0,7069.740966666657,202.75,0.0,0.0005520735232033254
AMZN,2025-05-30 18:03:00+00:00,BUY,203.0,34.0,167.7409666666572,203.0,0.0,0.0005143877273139883
AMZN,2025-05-30 19:31:00+00:00,SELL,204.59,34.0,7123.800966666658,204.59,0.0,0.0004176493710691824
AMZN,2025-05-30 19:38:00+00:00,BUY,204.75,34.0,162.3009666666576,204.75,0.0,0.0003269608031695965
AMZN,2025-05-30 19:41:00+00:00,SELL,204.61,34.0,7119.040966666658,204.61,0.0,0.00034185971685971685
AMZN,2025-05-30 19:50:00+00:00,BUY,205.37,34.0,136.46096666665835,205.37,0.0,2.5215929941246883e-05
AMZN,2025-05-30 20:02:00+00:00,SELL,204.63,34.0,7093.880966666658,204.63000000000002,-9.663381206337363e-13,8.480875625464577e-05
AMZN,2025-05-30 20:16:00+00:00,BUY,205.01,34.0,123.54096666665828,205.01,0.0,0.009309967141292442
AMZN,2025-05-30 20:31:00+00:00,SELL,204.95,34.0,7091.840966666658,204.95,0.0,0.004384833634253288
AMZN,2025-05-30 20:33:00+00:00,BUY,205.0,34.0,121.84096666665756,205.0,0.0,0.05821917808219178
AMZN,2025-05-30 20:44:00+00:00,SELL,204.9601,34.0,7090.484366666658,204.9601,0.0,0.06093189964157706
AMZN,2025-05-30 20:50:00+00:00,BUY,205.0,34.0,120.4843666666584,205.0,0.0,0.005052005943536404
AMZN,2025-05-30 21:21:00+00:00,SELL,205.0,34.0,7090.484366666658,205.0,0.0,0.07142857142857142
AMZN,2025-05-30 23:55:00+00:00,BUY,204.6991,34.0,130.71496666665917,204.6991,0.0,0.0033379147849990185
AMZN,2025-05-30 23:58:00+00:00,SELL,204.53,34.0,7084.73496666666,204.53,0.0,0.042821158690176324
AMZN,2025-06-02 10:11:00+00:00,BUY,203.53,34.0,164.71496666665917,203.53000000000003,-9.663381206337363e-13,0.04461942257217848
AMZN,2025-06-02 11:32:00+00:00,SELL,204.36,34.0,7112.95496666666,204.36,0.0,0.11683848797250859
AMZN,2025-06-02 12:10:00+00:00,BUY,203.99,34.0,177.29496666666,203.99,0.0,0.04156479217603912
AMZN,2025-06-02 12:11:00+00:00,SELL,203.8635,34.0,7108.65396666666,203.8635,0.0,0.2251655629139073
AMZN,2025-06-02 12:15:00+00:00,BUY,204.3482,34.0,160.81516666665993,204.3482,0.0,0.013219284603421462
AMZN,2025-06-02 12:25:00+00:00,SELL,204.03,34.0,7097.83516666666,204.03,0.0,0.005536557563914672
AMZN,2025-06-02 12:35:00+00:00,BUY,204.38,34.0,148.9151666666603,204.38,0.0,0.02800658978583196
AMZN,2025-06-02 12:52:00+00:00,SELL,203.95,34.0,7083.21516666666,203.95,0.0,0.007348173762697212
AMZN,2025-06-02 13:15:00+00:00,BUY,203.993,34.0,147.45316666665985,203.99299999999997,9.663381206337363e-13,0.03953488372093023
AMZN,2025-06-02 13:16:00+00:00,SELL,204.0,34.0,7083.45316666666,204.0,0.0,0.0021020092735703245
AMZN,2025-06-02 13:22:00+00:00,BUY,204.0,34.0,147.45316666665985,204.0,0.0,0.029259896729776247
AMZN,2025-06-02 13:25:00+00:00,SELL,203.76,34.0,7075.29316666666,203.76,0.0,0.0035479494938954396
AMZN,2025-06-02 13:27:00+00:00,BUY,204.3,34.0,129.09316666665927,204.3,0.0,0.005197981959944963
AMZN,2025-06-02 13:46:00+00:00,SELL,204.755,34.0,7090.763166666659,204.755,0.0,0.0002766049186862893
AMZN,2025-06-02 14:15:00+00:00,BUY,203.3832,34.0,175.7343666666593,203.3832,0.0,0.0009677786633268815
AMZN,2025-06-02 14:42:00+00:00,SELL,204.2,34.0,7118.534366666659,204.2,0.0,0.0006952396531981024
AMZN,2025-06-02 14:50:00+00:00,BUY,204.52,34.0,164.85436666665828,204.52,0.0,0.0009106004606567037
AMZN,2025-06-02 15:28:00+00:00,SELL,204.97,34.0,7133.834366666658,204.97,0.0,0.0006842698438254709
AMZN,2025-06-02 15:45:00+00:00,BUY,204.99,34.0,164.174366666658,204.99,0.0,0.0008674575838754944
AMZN,2025-06-02 16:05:00+00:00,SELL,205.0469,34.0,7135.768966666657,205.0469,0.0,0.0012749362531873406
AMZN,2025-06-02 16:21:00+00:00,BUY,205.26,34.0,156.9289666666573,205.26,0.0,0.0012219227313566936
AMZN,2025-06-02 16:27:00+00:00,SELL,205.0594,34.0,7128.948566666658,205.0594,0.0,0.0008640626191262802
AMZN,2025-06-02 16:32:00+00:00,BUY,205.2774,34.0,149.51696666665794,205.2774,0.0,0.0016803400217455767
AMZN,2025-06-02 17:16:00+00:00,SELL,205.91,34.0,7150.4569666666575,205.91000000000003,-9.663381206337363e-13,0.0007301307793072347
AMZN,2025-06-02 17:43:00+00:00,BUY,205.695,34.0,156.82696666665743,205.695,0.0,0.0011552837240910636
AMZN,2025-06-02 17:45:00+00:00,SELL,205.68,34.0,7149.946966666657,205.68,0.0,0.0009433438765884246
AMZN,2025-06-02 17:59:00+00:00,BUY,205.6008,34.0,159.51976666665723,205.6008,0.0,0.0012437355964443795
AMZN,2025-06-02 18:02:00+00:00,SELL,205.55,34.0,7148.219766666658,205.55,0.0,0.0005814351186811683
AMZN,2025-06-02 18:07:00+00:00,BUY,205.66,34.0,155.77976666665836,205.66,0.0,0.0010691487689066382
AMZN,2025-06-02 18:11:00+00:00,SELL,205.58,34.0,7145.499766666659,205.58,0.0,0.0012853470437017994
AMZN,2025-06-02 18:13:00+00:00,BUY,205.69,34.0,152.03976666665858,205.69,0.0,0.0006420424503361281
AMZN,2025-06-02 18:55:00+00:00,SELL,206.485,34.0,7172.529766666659,206.485,0.0,0.0011413225914736489
AMZN,2025-06-02 19:09:00+00:00,BUY,206.6,34.0,148.12976666665963,206.59999999999997,9.663381206337363e-13,0.0006131871302842303
AMZN,2025-06-02 19:36:00+00:00,SELL,206.825,34.0,7180.179766666659,206.825,0.0,0.0005651595744680851
AMZN,2025-06-02 19:45:00+00:00,BUY,206.7803,34.0,149.64956666665876,206.7803,0.0,0.0008369024762467385
AMZN,2025-06-02 19:53:00+00:00,SELL,206.62,34.0,7174.729566666659,206.62,0.0,0.00030204502247570313
AMZN,2025-06-02 20:02:00+00:00,BUY,206.99,34.0,137.06956666665883,206.99,0.0,0.0002256123051605497
AMZN,2025-06-02 20:35:00+00:00,SELL,207.3968,34.0,7188.560766666659,207.3968,0.0,0.015639374425023
AMZN,2025-06-02 20:48:00+00:00,BUY,207.79,34.0,123.70076666665956,207.79,0.0,0.0023119815041479667
AMZN,2025-06-02 21:06:00+00:00,SELL,207.4999,34.0,7178.697366666659,207.4999,0.0,0.1
AMZN,2025-06-02 21:11:00+00:00,BUY,207.5,34.0,123.69736666665904,207.5,0.0,0.027353177795655673
AMZN,2025-06-02 21:19:00+00:00,SELL,207.3498,34.0,7173.590566666659,207.3498,0.0,0.027419354838709678
AMZN,2025-06-02 21:27:00+00:00,BUY,207.55,34.0,116.89056666665785,207.55,0.0,0.051593323216995446
AMZN,2025-06-02 21:37:00+00:00,SELL,207.4,34.0,7168.490566666658,207.4,0.0,0.12056737588652482
AMZN,2025-06-02 21:46:00+00:00,BUY,207.55,34.0,111.79056666665748,207.55000000000004,-9.663381206337363e-13,0.15668202764976957
AMZN,2025-06-02 21:53:00+00:00,SELL,207.42,34.0,7164.070566666657,207.42,0.0,0.03458799593082401
AMZN,2025-06-02 23:20:00+00:00,BUY,207.1,34.0,122.67056666665758,207.1,0.0,0.03346456692913386
AMZN,2025-06-02 23:24:00+00:00,SELL,206.99,34.0,7160.330566666657,206.99,0.0,0.0728051391862955
AMZN,2025-06-02 23:40:00+00:00,BUY,207.05,34.0,120.6305666666567,207.05,0.0,0.01751674394641937
AMZN,2025-06-02 23:44:00+00:00,SELL,206.95,34.0,7156.930566666656,206.95,0.0,0.0183585313174946
AMZN,2025-06-02 23:45:00+00:00,BUY,207.05,34.0,117.23056666665524,207.05,0.0,0.04091456077015644
AMZN,2025-06-02 23:49:00+00:00,SELL,206.83,34.0,7149.450566666656,206.83,0.0,0.020494273658830622
AMZN,2025-06-03 08:44:00+00:00,BUY,205.88,34.0,149.53056666665543,205.88,0.0,0.17616580310880828
AMZN,2025-06-03 10:24:00+00:00,SELL,205.81,34.0,7147.070566666655,205.81,0.0,0.07039337474120083
AMZN,2025-06-03 10:39:00+00:00,BUY,206.06,34.0,141.03056666665543,206.06,0.0,0.019285309132161088
AMZN,2025-06-03 11:31:00+00:00,SELL,206.2,34.0,7151.830566666655,206.2,0.0,0.023776223776223775
AMZN,2025-06-03 11:41:00+00:00,BUY,206.39,34.0,134.5705666666554,206.39,0.0,0.06952965235173825
AMZN,2025-06-03 11:47:00+00:00,SELL,206.21,34.0,7145.710566666656,206.21,0.0,0.02274247491638796
AMZN,2025-06-03 12:25:00+00:00,BUY,206.4,34.0,128.11056666665536,206.4,0.0,0.04927536231884058
AMZN,2025-06-03 12:40:00+00:00,SELL,206.4,34.0,7145.710566666656,206.4,0.0,0.03294573643410853
AMZN,2025-06-03 12:44:00+00:00,BUY,206.55,34.0,123.010566666655,206.54999999999998,9.663381206337363e-13,0.022207707380796866
AMZN,2025-06-03 13:28:00+00:00,SELL,207.02,34.0,7161.690566666655,207.02,0.0,0.0019636153624025413
AMZN,2025-06-03 13:30:00+00:00,BUY,208.5277,34.0,71.74876666665477,208.5277,0.0,3.7819757708834584e-05
AMZN,2025-06-03 13:37:00+00:00,SELL,206.59,34.0,7095.808766666655,206.59,0.0,0.0002840481879396481
AMZN,2025-06-03 13:51:00+00:00,BUY,207.38,34.0,44.8887666666551,207.38,0.0,0.0002893075339085448
AMZN,2025-06-03 14:10:00+00:00,SELL,207.83,34.0,7111.108766666655,207.83,0.0,0.000397405177955701
AMZN,2025-06-03 14:13:00+00:00,BUY,207.9,34.0,42.50876666665499,207.9,0.0,0.0007173449796400616
AMZN,2025-06-03 14:23:00+00:00,SELL,207.52,34.0,7098.188766666655,207.52,0.0,0.0005043687232054116
AMZN,2025-06-03 15:02:00+00:00,BUY,207.055,34.0,58.31876666665539,207.055,0.0,0.0005364383648096433
AMZN,2025-06-03 15:29:00+00:00,SELL,207.01,34.0,7096.658766666656,207.01000000000002,-9.663381206337363e-13,0.0006073380729520203
AMZN,2025-06-03 15:49:00+00:00,BUY,206.88,34.0,62.738766666655465,206.88,0.0,0.0013937853570550136
AMZN,2025-06-03 15:50:00+00:00,SELL,206.73,34.0,7091.558766666655,206.73,0.0,0.0008105852902610561
AMZN,2025-06-03 15:56:00+00:00,BUY,206.9,34.0,56.95876666665481,206.9,0.0,0.0009245914121774127
AMZN,2025-06-03 17:03:00+00:00,SELL,207.63,34.0,7116.378766666655,207.63,0.0,0.0009765905500502656
AMZN,2025-06-03 17:19:00+00:00,BUY,207.64,34.0,56.61876666665557,207.63999999999996,9.663381206337363e-13,0.0008353603105574802
AMZN,2025-06-03 17:34:00+00:00,SELL,207.5803,34.0,7114.348966666656,207.5803,0.0,0.0016883503823617043
AMZN,2025-06-03 18:28:00+00:00,BUY,206.255,34.0,101.67896666665548,206.255,0.0,0.0006044229538505298
AMZN,2025-06-03 18:37:00+00:00,SELL,206.14,34.0,7110.438966666655,206.14,0.0,0.0010893944248638258
AMZN,2025-06-03 19:22:00+00:00,BUY,205.57,34.0,121.05896666665468,205.57,0.0,0.0005459479422579765
AMZN,2025-06-03 19:42:00+00:00,SELL,205.5116,34.0,7108.453366666654,205.5116,0.0,0.0004513833572300993
AMZN,2025-06-03 19:54:00+00:00,BUY,205.775,34.0,112.10336666665351,205.775,0.0,7.50647985834831e-05
AMZN,2025-06-03 20:07:00+00:00,SELL,205.71,34.0,7106.243366666654,205.71,0.0,0.004036566543986703
AMZN,2025-06-03 20:15:00+00:00,BUY,205.79,34.0,109.38336666665418,205.79,0.0,0.043701799485861184
AMZN,2025-06-03 20:23:00+00:00,SELL,205.66,34.0,7101.823366666654,205.66,0.0,0.01714573877962683
AMZN,2025-06-03 20:25:00+00:00,BUY,205.69,34.0,108.36336666665376,205.69,0.0,0.06427221172022685
AMZN,2025-06-03 20:26:00+00:00,SELL,205.6,34.0,7098.763366666653,205.59999999999997,9.663381206337363e-13,0.019551466359977
AMZN,2025-06-03 20:40:00+00:00,BUY,205.68,34.0,105.64336666665348,205.68,0.0,0.0009053388363733191
AMZN,2025-06-03 21:00:00+00:00,SELL,205.6499,34.0,7097.739966666653,205.6499,0.0,0.04613297150610583
AMZN,2025-06-03 21:29:00+00:00,BUY,205.65,34.0,105.63996666665298,205.65,0.0,0.13765182186234817
AMZN,2025-06-03 21:38:00+00:00,SELL,205.6,34.0,7096.039966666653,205.6,0.0,0.14107883817427386
AMZN,2025-06-03 21:39:00+00:00,BUY,205.6,34.0,105.63996666665298,205.6,0.0,0.06082289803220036
AMZN,2025-06-03 21:51:00+00:00,SELL,205.549,34.0,7094.305966666653,205.549,0.0,0.00703205791106515
AMZN,2025-06-03 22:01:00+00:00,BUY,205.68,34.0,101.18596666665326,205.68,0.0,0.16113744075829384
AMZN,2025-06-03 23:02:00+00:00,SELL,205.8,34.0,7098.385966666654,205.8,0.0,0.016260162601626018
AMZN,2025-06-03 23:25:00+00:00,BUY,205.9199,34.0,97.10936666665384,205.9199,0.0,0.04741980474198047
AMZN,2025-06-03 23:36:00+00:00,SELL,205.8,34.0,7094.309366666655,205.8,0.0,0.06204379562043796
AMZN,2025-06-04 08:00:00+00:00,BUY,206.44,34.0,75.34936666665453,206.44,0.0,0.007674943566591422
AMZN,2025-06-04 09:27:00+00:00,SELL,206.32,34.0,7090.229366666655,206.32,0.0,0.015639374425023
AMZN,2025-06-04 09:37:00+00:00,BUY,206.45,34.0,70.92936666665537,206.45,0.0,0.017034068136272545
AMZN,2025-06-04 10:32:00+00:00,SELL,206.62,34.0,7096.009366666655,206.62,0.0,0.01263001485884101
AMZN,2025-06-04 11:01:00+00:00,BUY,206.65,34.0,69.90936666665493,206.65,0.0,0.043037974683544304
AMZN,2025-06-04 11:04:00+00:00,SELL,206.75,34.0,7099.409366666655,206.75,0.0,0.01717171717171717
AMZN,2025-06-04 11:08:00+00:00,BUY,206.8,34.0,68.2093666666542,206.8,0.0,0.06204379562043796
AMZN,2025-06-04 11:29:00+00:00,SELL,206.6,34.0,7092.609366666654,206.6,0.0,0.037444933920704845
AMZN,2025-06-04 11:40:00+00:00,BUY,206.9,34.0,58.00936666665348,206.9,0.0,0.004817228676678946
AMZN,2025-06-04 12:16:00+00:00,SELL,206.64,34.0,7083.769366666653,206.63999999999996,9.663381206337363e-13,0.006369426751592357
AMZN,2025-06-04 12:40:00+00:00,BUY,205.75,34.0,88.26936666665279,205.75,0.0,0.01669941060903733
AMZN,2025-06-04 13:11:00+00:00,SELL,205.9361,34.0,7090.096766666653,205.9361,0.0,0.02992957746478873
AMZN,2025-06-04 13:15:00+00:00,BUY,206.0996,34.0,82.71036666665259,206.0996,0.0,0.005426109160548994
AMZN,2025-06-04 13:16:00+00:00,SELL,205.7,34.0,7076.510366666652,205.7,0.0,0.002708731676226896
AMZN,2025-06-04 13:20:00+00:00,BUY,206.41,34.0,58.57036666665226,206.40999999999997,9.663381206337363e-13,0.003152234377897274
AMZN,2025-06-04 13:39:00+00:00,SELL,206.33,34.0,7073.7903666666525,206.33,0.0,0.00020814457477287755
AMZN,2025-06-04 13:51:00+00:00,BUY,206.47,34.0,53.81036666665295,206.47,0.0,0.00011750718867507189
AMZN,2025-06-04 13:55:00+00:00,SELL,206.275,34.0,7067.160366666653,206.275,0.0,0.00015975191467368323
AMZN,2025-06-04 13:57:00+00:00,BUY,206.435,34.0,48.37036666665336,206.43499999999997,9.663381206337363e-13,0.00016586984096009366
AMZN,2025-06-04 14:03:00+00:00,SELL,205.99,34.0,7052.030366666653,205.99,0.0,0.0002206846416470863
AMZN,2025-06-04 14:18:00+00:00,BUY,206.03,34.0,47.01036666665277,206.03,0.0,0.00012999724711711987
AMZN,2025-06-04 14:38:00+00:00,SELL,205.8988,34.0,7047.5695666666525,205.8988,0.0,0.0002613052968120754
AMZN,2025-06-04 15:01:00+00:00,BUY,206.0,34.0,43.56956666665246,206.0,0.0,0.0003627363120385781
AMZN,2025-06-04 15:13:00+00:00,SELL,205.885,34.0,7043.659566666653,205.885,0.0,0.00033104844991431687
AMZN,2025-06-04 15:27:00+00:00,BUY,206.035,34.0,38.46956666665301,206.035,0.0,0.0002516132851814576
AMZN,2025-06-04 16:13:00+00:00,SELL,206.2456,34.0,7050.819966666653,206.2456,0.0,0.00031531113790225356
AMZN,2025-06-04 16:20:00+00:00,BUY,206.46,34.0,31.179966666652945,206.46,0.0,0.0001869384972344099
AMZN,2025-06-04 16:33:00+00:00,SELL,206.3604,34.0,7047.433566666653,206.3604,0.0,0.0004915283640779506
AMZN,2025-06-04 16:43:00+00:00,BUY,206.5,34.0,26.43356666665295,206.5,0.0,0.0005729886413428157
AMZN,2025-06-04 16:57:00+00:00,SELL,206.555,34.0,7049.303566666653,206.555,0.0,0.0007876569522309224
AMZN,2025-06-04 16:58:00+00:00,BUY,206.68,34.0,22.18356666665295,206.68,0.0,0.0004161159250012239
AMZN,2025-06-04 17:49:00+00:00,SELL,207.62,34.0,7081.263566666653,207.62,0.0,0.000425393488977304
AMZN,2025-06-04 18:21:00+00:00,BUY,207.5499,34.0,24.56696666665266,207.5499,0.0,0.0005474863933528711
AMZN,2025-06-04 18:51:00+00:00,SELL,207.78,34.0,7089.086966666653,207.78,0.0,0.00023533646192394478
AMZN,2025-06-04 19:18:00+00:00,BUY,207.8334,34.0,22.75136666665276,207.8334,0.0,0.0004086047350078116
AMZN,2025-06-04 19:28:00+00:00,SELL,207.72,34.0,7085.231366666652,207.72,0.0,0.0006802721088435374
AMZN,2025-06-04 19:34:00+00:00,BUY,207.81,34.0,19.69136666665236,207.81,0.0,0.0003146109003423707
AMZN,2025-06-04 19:35:00+00:00,SELL,207.76,34.0,7083.5313666666525,207.76,0.0,0.00022580859400943084
AMZN,2025-06-04 20:10:00+00:00,BUY,207.26,34.0,36.69136666665236,207.26,0.0,0.0006396508259020958
AMZN,2025-06-04 20:31:00+00:00,SELL,207.2896,34.0,7084.537766666653,207.28959999999998,9.663381206337363e-13,0.08673469387755102
AMZN,2025-06-04 20:35:00+00:00,BUY,207.62,34.0,25.457766666652788,207.62,0.0,0.004920405209840811
AMZN,2025-06-04 20:50:00+00:00,SELL,207.26,34.0,7072.297766666653,207.26,0.0,0.011896431070678797
AMZN,2025-06-04 21:27:00+00:00,BUY,207.16,34.0,28.857766666653333,207.16000000000003,-9.663381206337363e-13,0.08292682926829269
AMZN,2025-06-04 21:58:00+00:00,SELL,207.0534,34.0,7068.673366666653,207.0534,0.0,0.06159420289855073
AMZN,2025-06-04 22:07:00+00:00,BUY,207.22,34.0,23.193366666653677,207.22,0.0,0.03288201160541586
AMZN,2025-06-04 22:48:00+00:00,SELL,207.3,34.0,7071.393366666654,207.3,0.0,0.03359683794466403
AMZN,2025-06-05 08:00:00+00:00,BUY,208.6,33.0,187.59336666665425,208.6,0.0,0.002870563674321503
AMZN,2025-06-05 08:54:00+00:00,SELL,208.72,33.0,7075.353366666654,208.72000000000003,-9.379164112033322e-13,0.08418367346938775
AMZN,2025-06-05 09:49:00+00:00,BUY,208.43,33.0,197.16336666665396,208.43,0.0,0.04177215189873418
AMZN,2025-06-05 10:40:00+00:00,SELL,208.8,33.0,7087.563366666655,208.8,0.0,0.013038324772817068
AMZN,2025-06-05 10:57:00+00:00,BUY,209.05,33.0,188.91336666665396,209.05,0.0,0.03283582089552239
AMZN,2025-06-05 11:04:00+00:00,SELL,208.67,33.0,7075.023366666654,208.67,0.0,0.04342105263157895
AMZN,2025-06-05 11:24:00+00:00,BUY,208.8,33.0,184.62336666665303,208.8,0.0,0.02426470588235294
AMZN,2025-06-05 11:58:00+00:00,SELL,208.6,33.0,7068.423366666653,208.59999999999997,9.379164112033322e-13,0.02038295243977764
AMZN,2025-06-05 12:10:00+00:00,BUY,209.0,33.0,171.42336666665324,209.0,0.0,0.01221317542561066
AMZN,2025-06-05 12:26:00+00:00,SELL,208.92,33.0,7065.783366666653,208.91999999999996,9.379164112033322e-13,0.05108359133126935
AMZN,2025-06-05 12:35:00+00:00,BUY,209.5,33.0,152.2833666666529,209.5,0.0,0.0017886178861788618
AMZN,2025-06-05 13:07:00+00:00,SELL,209.95,33.0,7080.633366666652,209.94999999999996,9.379164112033322e-13,0.00473186119873817
AMZN,2025-06-05 13:11:00+00:00,BUY,210.47,33.0,135.12336666665215,210.47,0.0,0.0015767595202828611
AMZN,2025-06-05 13:23:00+00:00,SELL,209.96,33.0,7063.803366666652,209.95999999999998,9.379164112033322e-13,0.0031721618763818128
AMZN,2025-06-05 13:36:00+00:00,BUY,210.8383,33.0,106.13946666665196,210.8383,0.0,0.00010782023426396354
AMZN,2025-06-05 13:43:00+00:00,SELL,209.48,33.0,7018.979466666651,209.48000000000002,-9.379164112033322e-13,0.0001475117450639441
AMZN,2025-06-05 14:01:00+00:00,BUY,209.5,33.0,105.4794666666512,209.5,0.0,0.00016489364359987809
AMZN,2025-06-05 14:08:00+00:00,SELL,208.5501,33.0,6987.632766666651,208.5501,0.0,0.00038886663052956565
AMZN,2025-06-05 14:15:00+00:00,BUY,209.03,33.0,89.64276666665137,209.03000000000003,-9.379164112033322e-13,0.0006544892009281846
AMZN,2025-06-05 14:17:00+00:00,SELL,208.88,33.0,6982.682766666651,208.88,0.0,0.000456349480729606
AMZN,2025-06-05 14:22:00+00:00,BUY,209.095,33.0,82.54776666665111,209.095,0.0,0.0004493586426645606
AMZN,2025-06-05 14:34:00+00:00,SELL,208.795,33.0,6972.782766666651,208.795,0.0,0.00035681461858679784
AMZN,2025-06-05 14:40:00+00:00,BUY,209.28,33.0,66.542766666651,209.28,0.0,0.00034203625584311936
AMZN,2025-06-05 15:35:00+00:00,SELL,212.14,33.0,7067.162766666651,212.14,0.0,0.0002552737230512172
AMZN,2025-06-05 16:01:00+00:00,BUY,211.72,33.0,80.40276666665068,211.72000000000003,-9.379164112033322e-13,0.00031486146095717883
AMZN,2025-06-05 16:14:00+00:00,SELL,211.405,33.0,7056.7677666666505,211.405,0.0,0.0004086990983850193
AMZN,2025-06-05 16:36:00+00:00,BUY,210.89,33.0,97.39776666665055,210.89,0.0,0.0006545411270008132
AMZN,2025-06-05 16:38:00+00:00,SELL,210.73,33.0,7051.48776666665,210.72999999999996,9.379164112033322e-13,0.0006597097277198033
AMZN,2025-06-05 17:05:00+00:00,BUY,209.655,33.0,132.87276666665002,209.655,0.0,0.0005944767703698366
AMZN,2025-06-05 17:41:00+00:00,SELL,210.87,33.0,7091.58276666665,210.87,0.0,0.0009853981904505958
AMZN,2025-06-05 18:25:00+00:00,BUY,209.47,33.0,179.07276666664984,209.46999999999997,9.379164112033322e-13,0.00034042026428991425
AMZN,2025-06-05 18:53:00+00:00,SELL,209.653,33.0,7097.62176666665,209.65299999999996,9.379164112033322e-13,0.0006352384068990741
AMZN,2025-06-05 19:31:00+00:00,BUY,208.49,34.0,8.961766666649964,208.49,0.0,0.0004878678739005037
AMZN,2025-06-05 19:51:00+00:00,SELL,208.47,34.0,7096.9417666666495,208.47,0.0,0.0003817522427944264
AMZN,2025-06-05 20:24:00+00:00,BUY,207.9,34.0,28.341766666649164,207.9,0.0,0.022636484687083888
AMZN,2025-06-05 20:34:00+00:00,SELL,207.5,34.0,7083.341766666649,207.5,0.0,0.02038369304556355
AMZN,2025-06-05 20:51:00+00:00,BUY,207.91,34.0,14.401766666649564,207.91,0.0,0.004093919325707405
AMZN,2025-06-05 20:53:00+00:00,SELL,207.17,34.0,7058.181766666649,207.17000000000002,-9.663381206337363e-13,0.01085915043117215
AMZN,2025-06-05 21:22:00+00:00,BUY,207.3,34.0,9.981766666648582,207.3,0.0,0.028716216216216218
AMZN,2025-06-05 21:29:00+00:00,SELL,207.06,34.0,7050.021766666649,207.06,0.0,0.020910209102091022
AMZN,2025-06-05 22:00:00+00:00,BUY,206.8101,34.0,18.47836666664807,206.8101,0.0,0.00882887561672293
AMZN,2025-06-05 22:44:00+00:00,SELL,207.6002,34.0,7076.885166666648,207.6002,0.0,0.042027194066749075
AMZN,2025-06-05 22:45:00+00:00,BUY,207.6936,34.0,15.302766666647583,207.6936,0.0,0.07068607068607069
AMZN,2025-06-05 22:49:00+00:00,SELL,207.7,34.0,7077.102766666647,207.7,0.0,0.014388489208633094
AMZN,2025-06-05 22:53:00+00:00,BUY,207.7949,34.0,12.076166666646714,207.7949,0.0,0.13333333333333333
AMZN,2025-06-05 23:24:00+00:00,SELL,207.7045,34.0,7074.029166666646,207.7045,0.0,0.09941520467836257
AMZN,2025-06-05 23:28:00+00:00,BUY,207.8988,34.0,5.469966666646542,207.8988,0.0,0.058519793459552494
AMZN,2025-06-05 23:29:00+00:00,SELL,207.82,34.0,7071.349966666647,207.82,0.0,0.011247105524313596
AMZN,2025-06-05 23:30:00+00:00,BUY,207.9,34.0,2.749966666646287,207.9,0.0,0.028122415219189414
AMZN,2025-06-05 23:33:00+00:00,SELL,207.8,34.0,7067.949966666647,207.8,0.0,0.057432432432432436
AMZN,2025-06-05 23:35:00+00:00,BUY,207.98,33.0,204.60996666664775,207.98,0.0,0.0035710420950113625
AMZN,2025-06-06 09:02:00+00:00,SELL,209.37,33.0,7113.819966666648,209.37,0.0,0.04150943396226415
